# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  835       3.265635569308e-10       1.653999149469e-12      -3.601194923569e-12       1.307209704438e-14       1.196156401083e-14       4.221887437877e-15      -7.938815509152e-17 
  836       3.259776651227e-10       1.655810861870e-12      -3.361714704639e-12       1.308306823796e-14       1.190793164255e-14       4.200761561220e-15      -7.488871735120e-17 
  837       3.253675986271e-10       1.658388502291e-12      -3.122857149152e-12       1.309383237869e-14       1.185459729605e-14       4.179546222404e-15      -7.040774376973e-17 
  838       3.247335168389e-10       1.661731515724e-12      -2.884712157597e-12       1.310438741870e-14       1.180155902763e-14       4.158239306300e-15      -6.594516142067e-17 
  839       3.240755817395e-10       1.665839302443e-12      -2.647370416652e-12       1.311473129983e-14       1.174881484802e-14       4.136838677683e-15      -6.150089497761e-17 
  840       3.233939579053e-10       1.670711217829e-12      -2.410923401438e-12       1.312486195353e-14       1.169636272222e-14       4.115342181174e-15      -5.707486670491e-17 
  841       3.226888125167e-10       1.676346572201e-12      -2.175463377766e-12       1.313477730090e-14       1.164420056930e-14       4.093747641175e-15      -5.266699644854e-17 
  842       3.219603153665e-10       1.682744630641e-12      -1.941083404391e-12       1.314447525262e-14       1.159232626231e-14       4.072052861805e-15      -4.827720162682e-17 
  843       3.212086388683e-10       1.689904612819e-12      -1.707877335263e-12       1.315395370895e-14       1.154073762801e-14       4.050255626843e-15      -4.390539722119e-17 
  844       3.204339580660e-10       1.697825692828e-12      -1.475939821774e-12       1.316321055972e-14       1.148943244678e-14       4.028353699660e-15      -3.955149576701e-17 
  845       3.196364506414e-10       1.706506999003e-12      -1.245366315015e-12       1.317224368427e-14       1.143840845241e-14       4.006344823160e-15      -3.521540734429e-17 
  846       3.188162969238e-10       1.715947613755e-12      -1.016253068022e-12       1.318105095146e-14       1.138766333193e-14       3.984226719718e-15      -3.089703956853e-17 
  847       3.179736798978e-10       1.726146573393e-12      -7.886971380278e-13       1.318963021961e-14       1.133719472547e-14       3.961997091115e-15      -2.659629758144e-17 
  848       3.171087852126e-10       1.737102867956e-12      -5.627963887158e-13       1.319797933654e-14       1.128700022607e-14       3.939653618479e-15      -2.231308404173e-17 
  849       3.162218011905e-10       1.748815441036e-12      -3.386494924673e-13       1.320609613947e-14       1.123707737950e-14       3.917193962218e-15      -1.804729911590e-17 
  850       3.153129188353e-10       1.761283189611e-12      -1.163559326141e-13       1.321397845505e-14       1.118742368412e-14       3.894615761964e-15      -1.379884046902e-17 
  851       3.143823318413e-10       1.774504963868e-12       1.039839943107e-13       1.322162409933e-14       1.113803659068e-14       3.871916636506e-15      -9.567603255462e-18 
  852       3.134302366015e-10       1.788479567030e-12       3.222691763217e-13       1.322903087770e-14       1.108891350218e-14       3.849094183728e-15      -5.353480109717e-18 
  853       3.124568322170e-10       1.803205755186e-12       5.383976837309e-13       1.323619658491e-14       1.104005177367e-14       3.826145980549e-15      -1.156361137158e-18 
  854       3.114623205046e-10       1.818682237120e-12       7.522667668961e-13       1.324311900503e-14       1.099144871210e-14       3.803069582858e-15       3.023866095188e-18 
  855       3.104469060066e-10       1.834907674133e-12       9.637728539703e-13       1.324979591143e-14       1.094310157617e-14       3.779862525455e-15       7.187316567862e-18 
  856       3.094108173660e-10       1.851879276256e-12       1.172821978395e-12       1.325622559614e-14       1.089500791257e-14       3.756523471620e-15       1.133396293743e-17 
  857       3.083543718366e-10       1.869588564989e-12       1.379361260827e-12       1.326240846787e-14       1.084716657156e-14       3.733055683441e-15       1.546319819533e-17 
  858       3.072779118907e-10       1.888025537962e-12       1.583347959589e-12       1.326834548120e-14       1.079957670838e-14       3.709463610544e-15       1.957426556968e-17 
  859       3.061817839629e-10       1.907180065609e-12       1.784739089025e-12       1.327403760973e-14       1.075223744827e-14       3.685751745939e-15       2.366640271571e-17 
  860       3.050663384627e-10       1.927041890761e-12       1.983491418964e-12       1.327948584611e-14       1.070514788637e-14       3.661924626155e-15       2.773884170133e-17 
  861       3.039319297867e-10       1.947600628243e-12       2.179561474166e-12       1.328469120215e-14       1.065830708756e-14       3.637986831358e-15       3.179080899262e-17 
  862       3.027789163302e-10       1.968845764478e-12       2.372905533787e-12       1.328965470885e-14       1.061171408638e-14       3.613942985480e-15       3.582152543938e-17 
  863       3.016076605000e-10       1.990766657079e-12       2.563479630826e-12       1.329437741648e-14       1.056536788692e-14       3.589797756345e-15       3.983020626063e-17 
  864       3.004185287261e-10       2.013352534447e-12       2.751239551583e-12       1.329886039462e-14       1.051926746268e-14       3.565555855795e-15       4.381606103018e-17 
  865       2.992118914741e-10       2.036592495374e-12       2.936140835118e-12       1.330310473227e-14       1.047341175647e-14       3.541222039813e-15       4.777829366209e-17 
  866       2.979881232573e-10       2.060475508635e-12       3.118138772700e-12       1.330711153786e-14       1.042779968030e-14       3.516801108652e-15       5.171610239626e-17 
  867       2.967476026487e-10       2.084990412590e-12       3.297188407265e-12       1.331088193934e-14       1.038243011526e-14       3.492297906960e-15       5.562867978391e-17 
  868       2.954907122933e-10       2.110125914777e-12       3.473244532871e-12       1.331441708425e-14       1.033730191141e-14       3.467717323904e-15       5.951521267314e-17 
  869       2.942178389202e-10       2.135870591517e-12       3.646261694156e-12       1.331771813977e-14       1.029241388764e-14       3.443064293297e-15       6.337488219441e-17 
  870       2.929293733549e-10       2.162212887503e-12       3.816194185787e-12       1.332078629277e-14       1.024776483161e-14       3.418343793724e-15       6.720686374613e-17 
  871       2.916257105310e-10       2.189141115407e-12       3.982996051920e-12       1.332362274992e-14       1.020335349959e-14       3.393560848668e-15       7.101032698013e-17 
  872       2.903072495030e-10       2.216643455469e-12       4.146621085654e-12       1.332622873770e-14       1.015917861635e-14       3.368720526634e-15       7.478443578719e-17 
  873       2.889743934578e-10       2.244707955104e-12       4.307022828486e-12       1.332860550250e-14       1.011523887507e-14       3.343827941277e-15       7.852834828260e-17 
  874       2.876275497273e-10       2.273322528489e-12       4.464154569766e-12       1.333075431066e-14       1.007153293719e-14       3.318888251525e-15       8.224121679166e-17 
  875       2.862671298005e-10       2.302474956173e-12       4.617969346153e-12       1.333267644856e-14       1.002805943235e-14       3.293906661708e-15       8.592218783521e-17 
  876       2.848935493353e-10       2.332152884663e-12       4.768419941067e-12       1.333437322265e-14       9.984816958208e-15       3.268888421682e-15       8.957040211516e-17 
  877       2.835072281711e-10       2.362343826031e-12       4.915458884150e-12       1.333584595953e-14       9.941804080383e-15       3.243838826953e-15       9.318499450000e-17 
  878       2.821085903407e-10       2.393035157507e-12       5.059038450717e-12       1.333709600603e-14       9.899019332310e-15       3.218763218806e-15       9.676509401036e-17 
  879       2.806980640824e-10       2.424214121078e-12       5.199110661210e-12       1.333812472924e-14       9.856461215132e-15       3.193666984430e-15       1.003098238045e-16 
  880       2.792760818524e-10       2.455867823086e-12       5.335627280657e-12       1.333893351660e-14       9.814128197590e-15       3.168555557041e-15       1.038183011638e-16 
  881       2.778430803366e-10       2.487983233825e-12       5.468539818126e-12       1.333952377595e-14       9.772018715905e-15       3.143434416011e-15       1.072896374784e-16 
  882       2.763995004631e-10       2.520547187141e-12       5.597799526177e-12       1.333989693560e-14       9.730131173668e-15       3.118309086994e-15       1.107229382327e-16 
  883       2.749457874142e-10       2.553546380027e-12       5.723357400324e-12       1.334005444438e-14       9.688463941717e-15       3.093185142048e-15       1.141173029907e-16 
  884       2.734823906383e-10       2.586967372222e-12       5.845164178481e-12       1.333999777173e-14       9.647015358034e-15       3.068068199762e-15       1.174718253818e-16 
  885       2.720097638627e-10       2.620796585809e-12       5.963170340425e-12       1.333972840772e-14       9.605783727622e-15       3.042963925387e-15       1.207855930862e-16 
  886       2.705283651049e-10       2.655020304815e-12       6.077326107249e-12       1.333924786317e-14       9.564767322395e-15       3.017878030953e-15       1.240576878202e-16 
  887       2.690386566854e-10       2.689624674802e-12       6.187581440814e-12       1.333855766968e-14       9.523964381063e-15       2.992816275403e-15       1.272871853222e-16 
  888       2.675411052397e-10       2.724595702475e-12       6.293886043209e-12       1.333765937966e-14       9.483373109016e-15       2.967784464711e-15       1.304731553380e-16 
  889       2.660361817303e-10       2.759919255269e-12       6.396189356201e-12       1.333655456648e-14       9.442991678214e-15       2.942788452015e-15       1.336146616060e-16 
  890       2.645243614588e-10       2.795581060955e-12       6.494440560696e-12       1.333524482446e-14       9.402818227066e-15       2.917834137738e-15       1.367107618433e-16 
  891       2.630061240784e-10       2.831566707235e-12       6.588588576189e-12       1.333373176894e-14       9.362850860324e-15       2.892927469715e-15       1.397605077309e-16 
  892       2.614819536058e-10       2.867861641338e-12       6.678582060223e-12       1.333201703640e-14       9.323087648962e-15       2.868074443320e-15       1.427629448991e-16 
  893       2.599523384331e-10       2.904451169620e-12       6.764369407842e-12       1.333010228444e-14       9.283526630064e-15       2.843281101590e-15       1.457171129134e-16 
  894       2.584177713406e-10       2.941320457163e-12       6.845898751045e-12       1.332798919191e-14       9.244165806712e-15       2.818553535350e-15       1.486220452597e-16 
  895       2.568787254346e-10       2.978454755229e-12       6.923128628032e-12       1.332567968184e-14       9.205003386725e-15       2.793896869771e-15       1.514770494823e-16 
  896       2.553355815079e-10       3.015840088524e-12       6.996060182761e-12       1.332317659413e-14       9.166038503394e-15       2.769312205654e-15       1.542825526340e-16 
  897       2.537886995190e-10       3.053462578346e-12       7.064705489566e-12       1.332048302393e-14       9.127270506279e-15       2.744799628500e-15       1.570392695890e-16 
  898       2.522384425663e-10       3.091308215380e-12       7.129076932026e-12       1.331760209990e-14       9.088698723339e-15       2.720359217529e-15       1.597479241673e-16 
  899       2.506851768971e-10       3.129362859326e-12       7.189187204022e-12       1.331453698426e-14       9.050322460855e-15       2.695991045655e-15       1.624092491629e-16 
  900       2.491292719162e-10       3.167612238530e-12       7.245049310784e-12       1.331129087291e-14       9.012141003350e-15       2.671695179465e-15       1.650239863709e-16 
  901       2.475711001943e-10       3.206041949621e-12       7.296676569944e-12       1.330786699553e-14       8.974153613509e-15       2.647471679184e-15       1.675928866148e-16 
  902       2.460110374764e-10       3.244637457135e-12       7.344082612590e-12       1.330426861564e-14       8.936359532105e-15       2.623320598657e-15       1.701167097744e-16 
