# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1370       1.013766322801e-10       2.970124945083e-12      -7.917116346198e-12       1.203289634900e-14       2.049313881978e-15       5.607904111106e-16      -7.172563411414e-17 
 1371       1.015477382471e-10       2.946806239169e-12      -7.914658233998e-12       1.202960869989e-14       2.043401666565e-15       5.615228248589e-16      -7.106957691713e-17 
 1372       1.017181006865e-10       2.923428851965e-12      -7.910475660144e-12       1.202636070191e-14       2.037509781669e-15       5.622079548030e-16      -7.040992727034e-17 
 1373       1.018876040832e-10       2.900000916558e-12      -7.904579912428e-12       1.202315043415e-14       2.031638159371e-15       5.628448864949e-16      -6.974677746456e-17 
 1374       1.020561322658e-10       2.876530613574e-12      -7.896982377008e-12       1.201997596317e-14       2.025786730679e-15       5.634327010705e-16      -6.908022037018e-17 
 1375       1.022235684060e-10       2.853026171272e-12      -7.887694538607e-12       1.201683534307e-14       2.019955425524e-15       5.639704752415e-16      -6.841034943822e-17 
 1376       1.023897950171e-10       2.829495865622e-12      -7.876727980710e-12       1.201372661539e-14       2.014144172760e-15       5.644572812887e-16      -6.773725870144e-17 
 1377       1.025546939530e-10       2.805948020399e-12      -7.864094385765e-12       1.201064780913e-14       2.008352900160e-15       5.648921870539e-16      -6.706104277537e-17 
 1378       1.027181464068e-10       2.782391007264e-12      -7.849805535380e-12       1.200759694072e-14       2.002581534413e-15       5.652742559325e-16      -6.638179685945e-17 
 1379       1.028800329098e-10       2.758833245852e-12      -7.833873310522e-12       1.200457201399e-14       1.996830001121e-15       5.656025468664e-16      -6.569961673802e-17 
 1380       1.030402333305e-10       2.735283203859e-12      -7.816309691714e-12       1.200157102013e-14       1.991098224801e-15       5.658761143362e-16      -6.501459878144e-17 
 1381       1.031986268727e-10       2.711749397127e-12      -7.797126759238e-12       1.199859193770e-14       1.985386128876e-15       5.660940083536e-16      -6.432683994718e-17 
 1382       1.033550920752e-10       2.688240389731e-12      -7.776336693329e-12       1.199563273259e-14       1.979693635676e-15       5.662552744542e-16      -6.363643778081e-17 
 1383       1.035095068102e-10       2.664764794066e-12      -7.753951774374e-12       1.199269135799e-14       1.974020666438e-15       5.663589536901e-16      -6.294349041718e-17 
 1384       1.036617482818e-10       2.641331270932e-12      -7.729984383114e-12       1.198976575437e-14       1.968367141298e-15       5.664040826219e-16      -6.224809658139e-17 
 1385       1.038116930255e-10       2.617948529619e-12      -7.704447000839e-12       1.198685384946e-14       1.962732979292e-15       5.663896933117e-16      -6.155035558993e-17 
 1386       1.039592169066e-10       2.594625327999e-12      -7.677352209590e-12       1.198395355823e-14       1.957118098354e-15       5.663148133155e-16      -6.085036735173e-17 
 1387       1.041041951190e-10       2.571370472604e-12      -7.648712692353e-12       1.198106278286e-14       1.951522415311e-15       5.661784656756e-16      -6.014823236923e-17 
 1388       1.042465021841e-10       2.548192818720e-12      -7.618541233262e-12       1.197817941270e-14       1.945945845883e-15       5.659796689132e-16      -5.944405173942e-17 
 1389       1.043860119497e-10       2.525101270468e-12      -7.586850717796e-12       1.197530132429e-14       1.940388304679e-15       5.657174370209e-16      -5.873792715500e-17 
 1390       1.045225975887e-10       2.502104780893e-12      -7.553654132975e-12       1.197242638130e-14       1.934849705195e-15       5.653907794554e-16      -5.802996090533e-17 
 1391       1.046561315980e-10       2.479212352049e-12      -7.518964567565e-12       1.196955243450e-14       1.929329959811e-15       5.649987011295e-16      -5.732025587762e-17 
 1392       1.047864857971e-10       2.456433035085e-12      -7.482795212269e-12       1.196667732177e-14       1.923828979791e-15       5.645402024052e-16      -5.660891555790e-17 
 1393       1.049135313272e-10       2.433775930335e-12      -7.445159359930e-12       1.196379886806e-14       1.918346675277e-15       5.640142790860e-16      -5.589604403218e-17 
 1394       1.050371386501e-10       2.411250187397e-12      -7.406070405730e-12       1.196091488535e-14       1.912882955288e-15       5.634199224092e-16      -5.518174598744e-17 
 1395       1.051571775465e-10       2.388865005228e-12      -7.365541847386e-12       1.195802317266e-14       1.907437727718e-15       5.627561190387e-16      -5.446612671278e-17 
 1396       1.052735171154e-10       2.366629632223e-12      -7.323587285351e-12       1.195512151598e-14       1.902010899335e-15       5.620218510576e-16      -5.374929210041e-17 
 1397       1.053860257725e-10       2.344553366305e-12      -7.280220423011e-12       1.195220768831e-14       1.896602375774e-15       5.612160959603e-16      -5.303134864680e-17 
 1398       1.054945712491e-10       2.322645555010e-12      -7.235455066883e-12       1.194927944957e-14       1.891212061539e-15       5.603378266452e-16      -5.231240345369e-17 
 1399       1.055990205913e-10       2.300915595576e-12      -7.189305126817e-12       1.194633454662e-14       1.885839859998e-15       5.593860114076e-16      -5.159256422919e-17 
 1400       1.056992401582e-10       2.279372935023e-12      -7.141784616191e-12       1.194337071322e-14       1.880485673383e-15       5.583596139316e-16      -5.087193928886e-17 
 1401       1.057950956212e-10       2.258027070248e-12      -7.092907652110e-12       1.194038567001e-14       1.875149402783e-15       5.572575932831e-16      -5.015063755675e-17 
 1402       1.058864681815e-10       2.236886647125e-12      -7.042690389806e-12       1.193737727436e-14       1.869830956833e-15       5.560795658704e-16      -4.942875737594e-17 
 1403       1.059733034106e-10       2.215956747380e-12      -6.991156847503e-12       1.193434397177e-14       1.864530277863e-15       5.548277988973e-16      -4.870635281011e-17 
 1404       1.060555629172e-10       2.195241573593e-12      -6.938333142703e-12       1.193128434912e-14       1.859247316013e-15       5.535052376883e-16      -4.798346699259e-17 
 1405       1.061332081737e-10       2.174745347636e-12      -6.884245563818e-12       1.192819698523e-14       1.853982020573e-15       5.521148456401e-16      -4.726014328543e-17 
 1406       1.062062005166e-10       2.154472310708e-12      -6.828920570483e-12       1.192508045084e-14       1.848734339980e-15       5.506596042537e-16      -4.653642527977e-17 
 1407       1.062745011461e-10       2.134426723363e-12      -6.772384793874e-12       1.192193330857e-14       1.843504221811e-15       5.491425131684e-16      -4.581235679622e-17 
 1408       1.063380711258e-10       2.114612865544e-12      -6.714665037026e-12       1.191875411294e-14       1.838291612790e-15       5.475665901935e-16      -4.508798188529e-17 
 1409       1.063968713825e-10       2.095035036612e-12      -6.655788275148e-12       1.191554141034e-14       1.833096458779e-15       5.459348713423e-16      -4.436334482773e-17 
 1410       1.064508627064e-10       2.075697555380e-12      -6.595781655942e-12       1.191229373900e-14       1.827918704780e-15       5.442504108642e-16      -4.363849013496e-17 
 1411       1.065000057502e-10       2.056604760142e-12      -6.534672499915e-12       1.190900962902e-14       1.822758294929e-15       5.425162812780e-16      -4.291346254944e-17 
 1412       1.065442610295e-10       2.037761008704e-12      -6.472488300700e-12       1.190568760229e-14       1.817615172499e-15       5.407355734047e-16      -4.218830704504e-17 
 1413       1.065835889227e-10       2.019170678419e-12      -6.409256725370e-12       1.190232617254e-14       1.812489279895e-15       5.389113964003e-16      -4.146306882746e-17 
 1414       1.066179496700e-10       2.000838166214e-12      -6.345005614756e-12       1.189892384529e-14       1.807380558653e-15       5.370468777891e-16      -4.073779333461e-17 
 1415       1.066473033740e-10       1.982767888624e-12      -6.279762983763e-12       1.189547911783e-14       1.802288949436e-15       5.351451634960e-16      -4.001252623700e-17 
 1416       1.066716099994e-10       1.964964281822e-12      -6.213557021687e-12       1.189199047924e-14       1.797214392037e-15       5.332094178798e-16      -3.928731343810e-17 
 1417       1.066908293723e-10       1.947431801651e-12      -6.146416092531e-12       1.188845641034e-14       1.792156825372e-15       5.312428237660e-16      -3.856220107478e-17 
 1418       1.067049211806e-10       1.930174923654e-12      -6.078368735321e-12       1.188487538368e-14       1.787116187480e-15       5.292485824797e-16      -3.783723551764e-17 
 1419       1.067138449734e-10       1.913198143108e-12      -6.009443664425e-12       1.188124586355e-14       1.782092415521e-15       5.272299138787e-16      -3.711246337147e-17 
 1420       1.067175601611e-10       1.896505975053e-12      -5.939669769867e-12       1.187756630595e-14       1.777085445775e-15       5.251900563858e-16      -3.638793147557e-17 
 1421       1.067160260150e-10       1.880102954324e-12      -5.869076117645e-12       1.187383515856e-14       1.772095213639e-15       5.231322670226e-16      -3.566368690416e-17 
 1422       1.067092016671e-10       1.863993635583e-12      -5.797691950046e-12       1.187005086076e-14       1.767121653625e-15       5.210598214415e-16      -3.493977696681e-17 
 1423       1.066970461101e-10       1.848182593349e-12      -5.725546685967e-12       1.186621184358e-14       1.762164699357e-15       5.189760139592e-16      -3.421624920876e-17 
 1424       1.066795181972e-10       1.832674422029e-12      -5.652669921224e-12       1.186231652970e-14       1.757224283573e-15       5.168841575895e-16      -3.349315141135e-17 
 1425       1.066565766414e-10       1.817473735952e-12      -5.579091428876e-12       1.185836333345e-14       1.752300338119e-15       5.147875840758e-16      -3.277053159242e-17 
 1426       1.066281800161e-10       1.802585169399e-12      -5.504841159538e-12       1.185435066078e-14       1.747392793948e-15       5.126896439247e-16      -3.204843800666e-17 
 1427       1.065942867544e-10       1.788013376633e-12      -5.429949241697e-12       1.185027690925e-14       1.742501581121e-15       5.105937064383e-16      -3.132691914604e-17 
 1428       1.065548551489e-10       1.773763031930e-12      -5.354445982031e-12       1.184614046798e-14       1.737626628799e-15       5.085031597472e-16      -3.060602374015e-17 
 1429       1.065098433517e-10       1.759838829614e-12      -5.278361865724e-12       1.184193971772e-14       1.732767865248e-15       5.064214108438e-16      -2.988580075663e-17 
 1430       1.064592093742e-10       1.746245484084e-12      -5.201727556783e-12       1.183767303076e-14       1.727925217832e-15       5.043518856148e-16      -2.916629940155e-17 
 1431       1.064029110866e-10       1.732987729849e-12      -5.124573898353e-12       1.183333877092e-14       1.723098613013e-15       5.022980288741e-16      -2.844756911979e-17 
 1432       1.063409062183e-10       1.720070321557e-12      -5.046931913037e-12       1.182893529358e-14       1.718287976350e-15       5.002633043960e-16      -2.772965959543e-17 
 1433       1.062731523571e-10       1.707498034025e-12      -4.968832803210e-12       1.182446094564e-14       1.713493232495e-15       4.982511949478e-16      -2.701262075215e-17 
 1434       1.061996069493e-10       1.695275662275e-12      -4.890307951337e-12       1.181991406549e-14       1.708714305192e-15       4.962652023228e-16      -2.629650275358e-17 
 1435       1.061202272994e-10       1.683408021562e-12      -4.811388920287e-12       1.181529298303e-14       1.703951117276e-15       4.943088473734e-16      -2.558135600376e-17 
 1436       1.060349705702e-10       1.671899947403e-12      -4.732107453652e-12       1.181059601962e-14       1.699203590669e-15       4.923856700437e-16      -2.486723114745e-17 
 1437       1.059437937821e-10       1.660756295615e-12      -4.652495476064e-12       1.180582148808e-14       1.694471646380e-15       4.904992294024e-16      -2.415417907058e-17 
 1438       1.058466538134e-10       1.649981942340e-12      -4.572585093510e-12       1.180096769269e-14       1.689755204503e-15       4.886531036760e-16      -2.344225090060e-17 
 1439       1.057435073997e-10       1.639581784080e-12      -4.492408593650e-12       1.179603292917e-14       1.685054184212e-15       4.868508902816e-16      -2.273149800690e-17 
