# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1254       9.541565432870e-11       4.031774844026e-12      -4.038374278498e-12       1.049580743822e-14       2.219273930818e-15       4.692916668629e-16      -1.080566181082e-16 
 1255       9.529910146782e-11       4.032041960005e-12      -4.133462107554e-12       1.048735313999e-14       2.212210792470e-15       4.727166960378e-16      -1.079618260716e-16 
 1256       9.519079037385e-11       4.031776999231e-12      -4.228256659603e-12       1.047898859106e-14       2.205175015996e-15       4.761432240527e-16      -1.078546249719e-16 
 1257       9.509063820831e-11       4.030982666103e-12      -4.322719554165e-12       1.047071413218e-14       2.198166497442e-15       4.795678677310e-16      -1.077351019622e-16 
 1258       9.499856140733e-11       4.029661694179e-12      -4.416812177595e-12       1.046253010328e-14       2.191185131120e-15       4.829872224732e-16      -1.076033450237e-16 
 1259       9.491447568006e-11       4.027816846247e-12      -4.510495682622e-12       1.045443684351e-14       2.184230809602e-15       4.863978622147e-16      -1.074594429670e-16 
 1260       9.483829600711e-11       4.025450914388e-12      -4.603730987901e-12       1.044643469120e-14       2.177303423718e-15       4.897963393833e-16      -1.073034854343e-16 
 1261       9.476993663893e-11       4.022566720045e-12      -4.696478777554e-12       1.043852398389e-14       2.170402862549e-15       4.931791848569e-16      -1.071355629011e-16 
 1262       9.470931109430e-11       4.019167114083e-12      -4.788699500718e-12       1.043070505830e-14       2.163529013424e-15       4.965429079209e-16      -1.069557666777e-16 
 1263       9.465633215867e-11       4.015254976862e-12      -4.880353371088e-12       1.042297825035e-14       2.156681761915e-15       4.998839962257e-16      -1.067641889118e-16 
 1264       9.461091188266e-11       4.010833218298e-12      -4.971400366464e-12       1.041534389512e-14       2.149860991835e-15       5.031989157444e-16      -1.065609225894e-16 
 1265       9.457296158045e-11       4.005904777927e-12      -5.061800228297e-12       1.040780232687e-14       2.143066585228e-15       5.064841107300e-16      -1.063460615375e-16 
 1266       9.454239182817e-11       4.000472624979e-12      -5.151512461233e-12       1.040035387906e-14       2.136298422373e-15       5.097360036735e-16      -1.061197004251e-16 
 1267       9.451911246239e-11       3.994539758434e-12      -5.240496332658e-12       1.039299888430e-14       2.129556381772e-15       5.129509952610e-16      -1.058819347657e-16 
 1268       9.450303257850e-11       3.988109207095e-12      -5.328710872245e-12       1.038573767435e-14       2.122840340149e-15       5.161254643313e-16      -1.056328609186e-16 
 1269       9.449406052912e-11       3.981184029649e-12      -5.416114871500e-12       1.037857058018e-14       2.116150172448e-15       5.192557678337e-16      -1.053725760911e-16 
 1270       9.449210392258e-11       3.973767314736e-12      -5.502666883304e-12       1.037149793187e-14       2.109485751822e-15       5.223382407852e-16      -1.051011783402e-16 
 1271       9.449706962129e-11       3.965862181013e-12      -5.588325221461e-12       1.036452005867e-14       2.102846949638e-15       5.253691962281e-16      -1.048187665743e-16 
 1272       9.450886374016e-11       3.957471777221e-12      -5.673047960245e-12       1.035763728900e-14       2.096233635462e-15       5.283449251881e-16      -1.045254405553e-16 
 1273       9.452739164507e-11       3.948599282250e-12      -5.756792933940e-12       1.035084995040e-14       2.089645677065e-15       5.312616966308e-16      -1.042213009000e-16 
 1274       9.455255795125e-11       3.939247905204e-12      -5.839517736393e-12       1.034415836956e-14       2.083082940410e-15       5.341157574202e-16      -1.039064490823e-16 
 1275       9.458426652173e-11       3.929420885467e-12      -5.921179720550e-12       1.033756287232e-14       2.076545289654e-15       5.369033322759e-16      -1.035809874348e-16 
 1276       9.462242046575e-11       3.919121492773e-12      -6.001735998010e-12       1.033106378363e-14       2.070032587141e-15       5.396206237303e-16      -1.032450191510e-16 
 1277       9.466692213717e-11       3.908353027264e-12      -6.081143438567e-12       1.032466142760e-14       2.063544693396e-15       5.422638120867e-16      -1.028986482864e-16 
 1278       9.471767313291e-11       3.897118819562e-12      -6.159358669754e-12       1.031835612746e-14       2.057081467124e-15       5.448290553767e-16      -1.025419797610e-16 
 1279       9.477457429139e-11       3.885422230833e-12      -6.236338076390e-12       1.031214820553e-14       2.050642765204e-15       5.473124893173e-16      -1.021751193610e-16 
 1280       9.483752569090e-11       3.873266652852e-12      -6.312037800126e-12       1.030603798329e-14       2.044228442684e-15       5.497102272690e-16      -1.017981737401e-16 
 1281       9.490642664809e-11       3.860655508068e-12      -6.386413738989e-12       1.030002578132e-14       2.037838352780e-15       5.520183601932e-16      -1.014112504221e-16 
 1282       9.498117571633e-11       3.847592249674e-12      -6.459421546928e-12       1.029411191931e-14       2.031472346866e-15       5.542329566095e-16      -1.010144578021e-16 
 1283       9.506167068417e-11       3.834080361666e-12      -6.531016633359e-12       1.028829671604e-14       2.025130274475e-15       5.563500625534e-16      -1.006079051488e-16 
 1284       9.514780857377e-11       3.820123358916e-12      -6.601154162712e-12       1.028258048943e-14       2.018811983292e-15       5.583657015341e-16      -1.001917026058e-16 
 1285       9.523947944164e-11       3.805725556911e-12      -6.669794616488e-12       1.027696329985e-14       2.012517333260e-15       5.602770706288e-16      -9.976596065163e-17 
 1286       9.533654770708e-11       3.790894390434e-12      -6.736920549609e-12       1.027144417707e-14       2.006246239081e-15       5.620861437468e-16      -9.933078846768e-17 
 1287       9.543887060820e-11       3.775638121397e-12      -6.802520023808e-12       1.026602188453e-14       1.999998628191e-15       5.637961092769e-16      -9.888629555517e-17 
 1288       9.554630437825e-11       3.759965071675e-12      -6.866581062362e-12       1.026069517517e-14       1.993774426689e-15       5.654101777139e-16      -9.843259227747e-17 
 1289       9.565870424361e-11       3.743883623232e-12      -6.929091650038e-12       1.025546279135e-14       1.987573559335e-15       5.669315817027e-16      -9.796978986190e-17 
 1290       9.577592442174e-11       3.727402218237e-12      -6.990039733046e-12       1.025032346489e-14       1.981395949547e-15       5.683635760831e-16      -9.749800040148e-17 
 1291       9.589781811919e-11       3.710529359189e-12      -7.049413218986e-12       1.024527591698e-14       1.975241519394e-15       5.697094379337e-16      -9.701733685674e-17 
 1292       9.602423752952e-11       3.693273609039e-12      -7.107199976797e-12       1.024031885824e-14       1.969110189597e-15       5.709724666167e-16      -9.652791305753e-17 
 1293       9.615503383133e-11       3.675643591311e-12      -7.163387836709e-12       1.023545098861e-14       1.963001879527e-15       5.721559838221e-16      -9.602984370474e-17 
 1294       9.629005718618e-11       3.657647990223e-12      -7.217964590188e-12       1.023067099740e-14       1.956916507194e-15       5.732633336121e-16      -9.552324437211e-17 
 1295       9.642915673661e-11       3.639295550809e-12      -7.270917989891e-12       1.022597756322e-14       1.950853989251e-15       5.742978824656e-16      -9.500823150803e-17 
 1296       9.657218060407e-11       3.620595079040e-12      -7.322235749610e-12       1.022136935398e-14       1.944814240989e-15       5.752630193227e-16      -9.448492243731e-17 
 1297       9.671897588694e-11       3.601555441949e-12      -7.371905544225e-12       1.021684502686e-14       1.938797176333e-15       5.761621556288e-16      -9.395343536295e-17 
 1298       9.686938865844e-11       3.582185567747e-12      -7.419915009650e-12       1.021240322830e-14       1.932802707836e-15       5.769987253792e-16      -9.341388936794e-17 
 1299       9.702326396466e-11       3.562494445952e-12      -7.466251742786e-12       1.020804259395e-14       1.926830746681e-15       5.777761851635e-16      -9.286640441703e-17 
 1300       9.718044582252e-11       3.542491127501e-12      -7.510903301468e-12       1.020376174867e-14       1.920881202675e-15       5.784980142099e-16      -9.231110135851e-17 
 1301       9.734077721772e-11       3.522184724882e-12      -7.553857204415e-12       1.019955930652e-14       1.914953984245e-15       5.791677144297e-16      -9.174810192602e-17 
 1302       9.750410010272e-11       3.501584412248e-12      -7.595100931180e-12       1.019543387068e-14       1.909048998435e-15       5.797888104618e-16      -9.117752874029e-17 
 1303       9.767025539474e-11       3.480699425543e-12      -7.634621922096e-12       1.019138403350e-14       1.903166150903e-15       5.803648497168e-16      -9.059950531095e-17 
 1304       9.783908297371e-11       3.459539062621e-12      -7.672407578232e-12       1.018740837644e-14       1.897305345920e-15       5.808994024216e-16      -9.001415603833e-17 
 1305       9.801042168022e-11       3.438112683369e-12      -7.708445261335e-12       1.018350547003e-14       1.891466486363e-15       5.813960616639e-16      -8.942160621519e-17 
 1306       9.818410931355e-11       3.416429709829e-12      -7.742722293783e-12       1.017967387389e-14       1.885649473713e-15       5.818584434363e-16      -8.882198202854e-17 
 1307       9.835998262959e-11       3.394499626319e-12      -7.775225958536e-12       1.017591213667e-14       1.879854208052e-15       5.822901866812e-16      -8.821541056142e-17 
 1308       9.853787733885e-11       3.372331979555e-12      -7.805943499081e-12       1.017221879607e-14       1.874080588061e-15       5.826949533345e-16      -8.760201979467e-17 
 1309       9.871762810439e-11       3.349936378771e-12      -7.834862119385e-12       1.016859237875e-14       1.868328511014e-15       5.830764283705e-16      -8.698193860872e-17 
 1310       9.889906853986e-11       3.327322495844e-12      -7.861968983842e-12       1.016503140040e-14       1.862597872775e-15       5.834383198465e-16      -8.635529678538e-17 
 1311       9.908203120739e-11       3.304500065412e-12      -7.887251217224e-12       1.016153436561e-14       1.856888567799e-15       5.837843589464e-16      -8.572222500959e-17 
 1312       9.926634761564e-11       3.281478885000e-12      -7.910695904630e-12       1.015809976794e-14       1.851200489122e-15       5.841183000260e-16      -8.508285487125e-17 
 1313       9.945184821771e-11       3.258268815137e-12      -7.932290091435e-12       1.015472608985e-14       1.845533528364e-15       5.844439206568e-16      -8.443731886696e-17 
 1314       9.963836240915e-11       3.234879779479e-12      -7.952020783237e-12       1.015141180270e-14       1.839887575720e-15       5.847650216706e-16      -8.378575040185e-17 
 1315       9.982571852593e-11       3.211321764934e-12      -7.969874945811e-12       1.014815536669e-14       1.834262519963e-15       5.850854272040e-16      -8.312828379129e-17 
 1316       1.000137438424e-10       3.187604821779e-12      -7.985839505056e-12       1.014495523088e-14       1.828658248433e-15       5.854089847425e-16      -8.246505426276e-17 
 1317       1.002022645693e-10       3.163739063785e-12      -7.999901346944e-12       1.014180983315e-14       1.823074647040e-15       5.857395651654e-16      -8.179619795755e-17 
 1318       1.003911058516e-10       3.139734668336e-12      -8.012047317468e-12       1.013871760018e-14       1.817511600261e-15       5.860810627896e-16      -8.112185193260e-17 
 1319       1.005800917667e-10       3.115601876555e-12      -8.022264222596e-12       1.013567694740e-14       1.811968991130e-15       5.864373954146e-16      -8.044215416225e-17 
 1320       1.007690453222e-10       3.091350993419e-12      -8.030538828214e-12       1.013268627904e-14       1.806446701242e-15       5.868125043664e-16      -7.975724354006e-17 
 1321       1.009577884539e-10       3.066992387887e-12      -8.036857860082e-12       1.012974398801e-14       1.800944610744e-15       5.872103545422e-16      -7.906725988054e-17 
 1322       1.011461420241e-10       3.042536493018e-12      -8.041208003777e-12       1.012684845597e-14       1.795462598338e-15       5.876349344547e-16      -7.837234392097e-17 
 1323       1.013339258189e-10       3.017993806093e-12      -8.043575904648e-12       1.012399805323e-14       1.790000541271e-15       5.880902562765e-16      -7.767263732317e-17 
