# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1189       1.436996682693e-10       2.094423556401e-12      -2.276585885252e-13       1.354014837339e-14       3.495092412179e-15       4.690789676175e-17      -2.830425521095e-17 
 1190       1.431598930424e-10       2.112471854772e-12      -1.640122240305e-13       1.353264039237e-14       3.483715015280e-15       5.056117757919e-17      -2.965849691237e-17 
 1191       1.426159208268e-10       2.130874405609e-12      -1.022648266066e-13       1.352499477601e-14       3.472383066752e-15       5.420820198130e-17      -3.100529642555e-17 
 1192       1.420679421116e-10       2.149621180760e-12      -4.244018324326e-14       1.351721305709e-14       3.461096338871e-15       5.784843228716e-17      -3.234450694396e-17 
 1193       1.415161487313e-10       2.168702076686e-12       1.543781120971e-14       1.350929678092e-14       3.449854600374e-15       6.148132757071e-17      -3.367598093981e-17 
 1194       1.409607338691e-10       2.188106914297e-12       7.134515385390e-14       1.350124750538e-14       3.438657616454e-15       6.510634365427e-17      -3.499957016267e-17 
 1195       1.404018920595e-10       2.207825438795e-12       1.252577335538e-13       1.349306680096e-14       3.427505148748e-15       6.872293310204e-17      -3.631512563825e-17 
 1196       1.398398191910e-10       2.227847319502e-12       1.771513307479e-13       1.348475625074e-14       3.416396955332e-15       7.233054521365e-17      -3.762249766703e-17 
 1197       1.392747125092e-10       2.248162149704e-12       2.270016172608e-13       1.347631745049e-14       3.405332790707e-15       7.592862601767e-17      -3.892153582300e-17 
 1198       1.387067706197e-10       2.268759446483e-12       2.747841561139e-13       1.346775200863e-14       3.394312405792e-15       7.951661826513e-17      -4.021208895237e-17 
 1199       1.381361934907e-10       2.289628650556e-12       3.204744013370e-13       1.345906154630e-14       3.383335547917e-15       8.309396142309e-17      -4.149400517220e-17 
 1200       1.375631824560e-10       2.310759126110e-12       3.640476977800e-13       1.345024769737e-14       3.372401960810e-15       8.666009166807e-17      -4.276713186918e-17 
 1201       1.369879402178e-10       2.332140160641e-12       4.054792809241e-13       1.344131210846e-14       3.361511384590e-15       9.021444187970e-17      -4.403131569828e-17 
 1202       1.364106708497e-10       2.353760964789e-12       4.447442766932e-13       1.343225643899e-14       3.350663555758e-15       9.375644163411e-17      -4.528640258147e-17 
 1203       1.358315797994e-10       2.375610672174e-12       4.818177012655e-13       1.342308236118e-14       3.339858207186e-15       9.728551719757e-17      -4.653223770642e-17 
 1204       1.352508738914e-10       2.397678339235e-12       5.166744608845e-13       1.341379156012e-14       3.329095068110e-15       1.008010915199e-16      -4.776866552515e-17 
 1205       1.346687613303e-10       2.419952945064e-12       5.492893516710e-13       1.340438573373e-14       3.318373864120e-15       1.043025842283e-16      -4.899552975283e-17 
 1206       1.340854517032e-10       2.442423391244e-12       5.796370594341e-13       1.339486659285e-14       3.307694317152e-15       1.077894116201e-16      -5.021267336637e-17 
 1207       1.335011463274e-10       2.465078719705e-12       6.076983365741e-13       1.338523596911e-14       3.297056172265e-15       1.112613197969e-16      -5.141993680380e-17 
 1208       1.329160091596e-10       2.487908769497e-12       6.334786150528e-13       1.337549613995e-14       3.286459278363e-15       1.147193884911e-16      -5.261715254099e-17 
 1209       1.323301955398e-10       2.510903527645e-12       6.569896184543e-13       1.336564950764e-14       3.275903508436e-15       1.181650393825e-16      -5.380415044663e-17 
 1210       1.317438618171e-10       2.534052911707e-12       6.782432056597e-13       1.335569849170e-14       3.265388732848e-15       1.215997040824e-16      -5.498075957426e-17 
 1211       1.311571653519e-10       2.557346769628e-12       6.972513711661e-13       1.334564552902e-14       3.254914819335e-15       1.250248241544e-16      -5.614680816075e-17 
 1212       1.305702645173e-10       2.580774879595e-12       7.140262454068e-13       1.333549307388e-14       3.244481632995e-15       1.284418511355e-16      -5.730212362492e-17 
 1213       1.299833187019e-10       2.604326949892e-12       7.285800950711e-13       1.332524359796e-14       3.234089036281e-15       1.318522465569e-16      -5.844653256605e-17 
 1214       1.293964883114e-10       2.627992618755e-12       7.409253234238e-13       1.331489959040e-14       3.223736888997e-15       1.352574819651e-16      -5.957986076243e-17 
 1215       1.288099347708e-10       2.651761454225e-12       7.510744706254e-13       1.330446355781e-14       3.213425048287e-15       1.386590389426e-16      -6.070193316995e-17 
 1216       1.282238205264e-10       2.675622954003e-12       7.590402140516e-13       1.329393802434e-14       3.203153368630e-15       1.420584091292e-16      -6.181257392060e-17 
 1217       1.276383090480e-10       2.699566545307e-12       7.648353686133e-13       1.328332553170e-14       3.192921701836e-15       1.454570942425e-16      -6.291160632104e-17 
 1218       1.270535648309e-10       2.723581584723e-12       7.684728870763e-13       1.327262863920e-14       3.182729897032e-15       1.488566060992e-16      -6.399885285118e-17 
 1219       1.264697533977e-10       2.747657358062e-12       7.699658603810e-13       1.326184992376e-14       3.172577800661e-15       1.522584666360e-16      -6.507413516267e-17 
 1220       1.258870413007e-10       2.771783080215e-12       7.693275179625e-13       1.325099197998e-14       3.162465256473e-15       1.556642079304e-16      -6.613727407752e-17 
 1221       1.253055961239e-10       2.795947895004e-12       7.665712280699e-13       1.324005742019e-14       3.152392105520e-15       1.590753722215e-16      -6.718808958658e-17 
 1222       1.247255864850e-10       2.820140875042e-12       7.617104980867e-13       1.322904887442e-14       3.142358186144e-15       1.624935119316e-16      -6.822640084816e-17 
 1223       1.241471820371e-10       2.844351021583e-12       7.547589748501e-13       1.321796899050e-14       3.132363333975e-15       1.659201896862e-16      -6.925202618653e-17 
 1224       1.235705534716e-10       2.868567264380e-12       7.457304449713e-13       1.320682043407e-14       3.122407381924e-15       1.693569783358e-16      -7.026478309050e-17 
 1225       1.229958725193e-10       2.892778461536e-12       7.346388351545e-13       1.319560588861e-14       3.112490160171e-15       1.728054609763e-16      -7.126448821193e-17 
 1226       1.224233119533e-10       2.916973399363e-12       7.214982125178e-13       1.318432805550e-14       3.102611496164e-15       1.762672309701e-16      -7.225095736436e-17 
 1227       1.218530455904e-10       2.941140792231e-12       7.063227849119e-13       1.317298965403e-14       3.092771214610e-15       1.797438919671e-16      -7.322400552145e-17 
 1228       1.212852482935e-10       2.965269282429e-12       6.891269012407e-13       1.316159342145e-14       3.082969137465e-15       1.832370579257e-16      -7.418344681565e-17 
 1229       1.207200959736e-10       2.989347440016e-12       6.699250517807e-13       1.315014211300e-14       3.073205083932e-15       1.867483531334e-16      -7.512909453665e-17 
 1230       1.201577655919e-10       3.013363762674e-12       6.487318685009e-13       1.313863850196e-14       3.063478870450e-15       1.902794122283e-16      -7.606076112999e-17 
 1231       1.195984351616e-10       3.037306675567e-12       6.255621253825e-13       1.312708537967e-14       3.053790310690e-15       1.938318802194e-16      -7.697825819559e-17 
 1232       1.190422837503e-10       3.061164531192e-12       6.004307387390e-13       1.311548555557e-14       3.044139215546e-15       1.974074125082e-16      -7.788139648630e-17 
 1233       1.184894914820e-10       3.084925609235e-12       5.733527675357e-13       1.310384185723e-14       3.034525393129e-15       2.010076749090e-16      -7.876998590647e-17 
 1234       1.179402395388e-10       3.108578116427e-12       5.443434137096e-13       1.309215713042e-14       3.024948648761e-15       2.046343436703e-16      -7.964383551047e-17 
 1235       1.173947101634e-10       3.132110186394e-12       5.134180224892e-13       1.308043423909e-14       3.015408784965e-15       2.082891054958e-16      -8.050275350126e-17 
 1236       1.168530866609e-10       3.155509879519e-12       4.805920827141e-13       1.306867606546e-14       3.005905601461e-15       2.119736575647e-16      -8.134654722894e-17 
 1237       1.163155534011e-10       3.178765182788e-12       4.458812271554e-13       1.305688551002e-14       2.996438895159e-15       2.156897075534e-16      -8.217502318930e-17 
 1238       1.157822958202e-10       3.201864009652e-12       4.093012328349e-13       1.304506549159e-14       2.987008460149e-15       2.194389736560e-16      -8.298798702235e-17 
 1239       1.152535004231e-10       3.224794199878e-12       3.708680213448e-13       1.303321894732e-14       2.977614087697e-15       2.232231846055e-16      -8.378524351091e-17 
 1240       1.147293547853e-10       3.247543519402e-12       3.305976591683e-13       1.302134883278e-14       2.968255566239e-15       2.270440796944e-16      -8.456659657914e-17 
 1241       1.142100475554e-10       3.270099660190e-12       2.885063579986e-13       1.300945812195e-14       2.958932681368e-15       2.309034087961e-16      -8.533184929107e-17 
 1242       1.136957684565e-10       3.292450240084e-12       2.446104750590e-13       1.299754980728e-14       2.949645215837e-15       2.348029323853e-16      -8.608080384920e-17 
 1243       1.131867082886e-10       3.314582802664e-12       1.989265134227e-13       1.298562689971e-14       2.940392949541e-15       2.387444215594e-16      -8.681326159300e-17 
 1244       1.126830589307e-10       3.336484817099e-12       1.514711223327e-13       1.297369242874e-14       2.931175659518e-15       2.427296580594e-16      -8.752902299749e-17 
 1245       1.121850133428e-10       3.358143678001e-12       1.022610975214e-13       1.296174944241e-14       2.921993119939e-15       2.467604342904e-16      -8.822788767178e-17 
 1246       1.116927429432e-10       3.379547884059e-12       5.131612131333e-14       1.294980083092e-14       2.912845123653e-15       2.508377373636e-16      -8.890969871578e-17 
 1247       1.112063294455e-10       3.400690589363e-12      -1.332982524021e-15       1.293784879490e-14       2.903731547106e-15       2.549592906993e-16      -8.957447636279e-17 
 1248       1.107258322259e-10       3.421566093454e-12      -5.565240614635e-14       1.292589537097e-14       2.894652286170e-15       2.591219836228e-16      -9.022228590196e-17 
 1249       1.102513108759e-10       3.442168666276e-12      -1.116080880990e-13       1.291394260764e-14       2.885607234654e-15       2.633226846849e-16      -9.085319346436e-17 
 1250       1.097828252025e-10       3.462492548116e-12      -1.691657127854e-13       1.290199256534e-14       2.876596284302e-15       2.675582416200e-16      -9.146726602495e-17 
 1251       1.093204352283e-10       3.482531949555e-12      -2.282907099361e-13       1.289004731645e-14       2.867619324783e-15       2.718254813043e-16      -9.206457140456e-17 
 1252       1.088642011924e-10       3.502281051410e-12      -2.889482540771e-13       1.287810894530e-14       2.858676243690e-15       2.761212097134e-16      -9.264517827185e-17 
 1253       1.084141835499e-10       3.521734004683e-12      -3.511032639982e-13       1.286617954824e-14       2.849766926533e-15       2.804422118804e-16      -9.320915614531e-17 
 1254       1.079704429729e-10       3.540884930503e-12      -4.147204022222e-13       1.285426123359e-14       2.840891256733e-15       2.847852518538e-16      -9.375657539523e-17 
 1255       1.075330403505e-10       3.559727920074e-12      -4.797640744729e-13       1.284235612173e-14       2.832049115618e-15       2.891470726552e-16      -9.428750724567e-17 
 1256       1.071020367890e-10       3.578257034621e-12      -5.461984291443e-13       1.283046634510e-14       2.823240382416e-15       2.935243962376e-16      -9.480202377644e-17 
 1257       1.066774936125e-10       3.596466305333e-12      -6.139873567685e-13       1.281859404820e-14       2.814464934253e-15       2.979139234430e-16      -9.530019792507e-17 
 1258       1.062594723631e-10       3.614349733311e-12      -6.830944894851e-13       1.280674138764e-14       2.805722646143e-15       3.023123339606e-16      -9.578210348879e-17 
