# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1239       1.000224001452e-10       3.707992750289e-12      -2.274808694241e-12       1.572597820559e-14       3.909339351181e-15       5.110934599334e-16      -1.220789166298e-16 
 1240       9.975257036114e-11       3.718986931791e-12      -2.357860403398e-12       1.571237089448e-14       3.896957187851e-15       5.164897715415e-16      -1.225021518387e-16 
 1241       9.949050311029e-11       3.729533453778e-12      -2.441476879525e-12       1.569884919601e-14       3.884622594944e-15       5.217122307282e-16      -1.229074931767e-16 
 1242       9.923627952432e-11       3.739624574959e-12      -2.525616116557e-12       1.568541664033e-14       3.872335281551e-15       5.267489243230e-16      -1.232948472147e-16 
 1243       9.898998105760e-11       3.749252514999e-12      -2.610235828718e-12       1.567207677688e-14       3.860094952956e-15       5.315878667258e-16      -1.236641203548e-16 
 1244       9.875168948765e-11       3.758409454451e-12      -2.695293449964e-12       1.565883317437e-14       3.847901310631e-15       5.362169997639e-16      -1.240152188300e-16 
 1245       9.852148691566e-11       3.767087534679e-12      -2.780746133410e-12       1.564568942086e-14       3.835754052225e-15       5.406241925497e-16      -1.243480487046e-16 
 1246       9.829943345551e-11       3.775280312469e-12      -2.866552197830e-12       1.563264867053e-14       3.823652900228e-15       5.448006807681e-16      -1.246625451532e-16 
 1247       9.808550001323e-11       3.782987142655e-12      -2.952675486874e-12       1.561971227821e-14       3.811597688356e-15       5.487514289902e-16      -1.249587606736e-16 
 1248       9.787963471987e-11       3.790208846769e-12      -3.039081059868e-12       1.560688114892e-14       3.799588276166e-15       5.524848896502e-16      -1.252367779087e-16 
 1249       9.768178517027e-11       3.796946263068e-12      -3.125733748929e-12       1.559415618964e-14       3.787624520459e-15       5.560095747664e-16      -1.254966804635e-16 
 1250       9.749189842182e-11       3.803200246576e-12      -3.212598158514e-12       1.558153830932e-14       3.775706275277e-15       5.593340560643e-16      -1.257385529072e-16 
 1251       9.730992099329e-11       3.808971669125e-12      -3.299638664961e-12       1.556902841887e-14       3.763833391897e-15       5.624669650990e-16      -1.259624807755e-16 
 1252       9.713579886354e-11       3.814261419395e-12      -3.386819416033e-12       1.555662743116e-14       3.752005718819e-15       5.654169933787e-16      -1.261685505727e-16 
 1253       9.696947747039e-11       3.819070402960e-12      -3.474104330465e-12       1.554433626105e-14       3.740223101763e-15       5.681928924873e-16      -1.263568497741e-16 
 1254       9.681090170934e-11       3.823399542320e-12      -3.561457097507e-12       1.553215582535e-14       3.728485383664e-15       5.708034742074e-16      -1.265274668280e-16 
 1255       9.666001593237e-11       3.827249776953e-12      -3.648841176467e-12       1.552008704283e-14       3.716792404658e-15       5.732576106431e-16      -1.266804911581e-16 
 1256       9.651676394677e-11       3.830622063348e-12      -3.736219796258e-12       1.550813083425e-14       3.705144002081e-15       5.755642343433e-16      -1.268160131657e-16 
 1257       9.638108901385e-11       3.833517375049e-12      -3.823555954942e-12       1.549628812232e-14       3.693540010459e-15       5.777323384241e-16      -1.269341242318e-16 
 1258       9.625293384776e-11       3.835936702698e-12      -3.910812419272e-12       1.548455983175e-14       3.681980261502e-15       5.797709766922e-16      -1.270349167193e-16 
 1259       9.613224061430e-11       3.837881054071e-12      -3.997951724239e-12       1.547294688918e-14       3.670464584098e-15       5.816892637673e-16      -1.271184839754e-16 
 1260       9.601895092967e-11       3.839351454127e-12      -4.084936172615e-12       1.546145022326e-14       3.658992804303e-15       5.834963752057e-16      -1.271849203337e-16 
 1261       9.591300585925e-11       3.840348945041e-12      -4.171727834498e-12       1.545007076459e-14       3.647564745336e-15       5.852015476226e-16      -1.272343211164e-16 
 1262       9.581434591642e-11       3.840874586250e-12      -4.258288546858e-12       1.543880944576e-14       3.636180227572e-15       5.868140788154e-16      -1.272667826365e-16 
 1263       9.572291106130e-11       3.840929454493e-12      -4.344579913077e-12       1.542766720131e-14       3.624839068535e-15       5.883433278865e-16      -1.272824022001e-16 
 1264       9.563864069959e-11       3.840514643853e-12      -4.430563302499e-12       1.541664496779e-14       3.613541082890e-15       5.897987153660e-16      -1.272812781087e-16 
 1265       9.556147368130e-11       3.839631265796e-12      -4.516199849968e-12       1.540574368369e-14       3.602286082436e-15       5.911897233351e-16      -1.272635096611e-16 
 1266       9.549134829955e-11       3.838280449213e-12      -4.601450455379e-12       1.539496428951e-14       3.591073876100e-15       5.925258955487e-16      -1.272291971558e-16 
 1267       9.542820228938e-11       3.836463340464e-12      -4.686275783219e-12       1.538430772769e-14       3.579904269931e-15       5.938168375583e-16      -1.271784418933e-16 
 1268       9.537197282650e-11       3.834181103414e-12      -4.770636262110e-12       1.537377494268e-14       3.568777067087e-15       5.950722168350e-16      -1.271113461783e-16 
 1269       9.532259652611e-11       3.831434919479e-12      -4.854492084357e-12       1.536336688090e-14       3.557692067838e-15       5.963017628927e-16      -1.270280133217e-16 
 1270       9.528000944165e-11       3.828225987664e-12      -4.937803205490e-12       1.535308449075e-14       3.546649069547e-15       5.975152674103e-16      -1.269285476430e-16 
 1271       9.524414706360e-11       3.824555524605e-12      -5.020529343808e-12       1.534292872260e-14       3.535647866675e-15       5.987225843555e-16      -1.268130544727e-16 
 1272       9.521494431826e-11       3.820424764612e-12      -5.102629979927e-12       1.533290052880e-14       3.524688250765e-15       5.999336301070e-16      -1.266816401540e-16 
 1273       9.519233556656e-11       3.815834959707e-12      -5.184064356319e-12       1.532300086371e-14       3.513770010438e-15       6.011583835779e-16      -1.265344120454e-16 
 1274       9.517625460279e-11       3.810787379666e-12      -5.264791476862e-12       1.531323068364e-14       3.502892931387e-15       6.024068863384e-16      -1.263714785230e-16 
 1275       9.516663465345e-11       3.805283312064e-12      -5.344770106379e-12       1.530359094690e-14       3.492056796369e-15       6.036892427386e-16      -1.261929489824e-16 
 1276       9.516340837598e-11       3.799324062310e-12      -5.423958770186e-12       1.529408261378e-14       3.481261385198e-15       6.050156200318e-16      -1.259989338410e-16 
 1277       9.516650785757e-11       3.792910953693e-12      -5.502315753637e-12       1.528470664655e-14       3.470506474737e-15       6.063962484971e-16      -1.257895445404e-16 
 1278       9.517586461394e-11       3.786045327420e-12      -5.579799101665e-12       1.527546400948e-14       3.459791838892e-15       6.078414215626e-16      -1.255648935485e-16 
 1279       9.519140958814e-11       3.778728542659e-12      -5.656366618329e-12       1.526635566881e-14       3.449117248607e-15       6.093614959278e-16      -1.253250943617e-16 
 1280       9.521307314931e-11       3.770961976581e-12      -5.731975866358e-12       1.525738259277e-14       3.438482471852e-15       6.109668916873e-16      -1.250702615070e-16 
 1281       9.524078509146e-11       3.762747024397e-12      -5.806584166694e-12       1.524854575159e-14       3.427887273619e-15       6.126680924529e-16      -1.248005105445e-16 
 1282       9.527447463229e-11       3.754085099406e-12      -5.880148598040e-12       1.523984611748e-14       3.417331415917e-15       6.144756454772e-16      -1.245159580694e-16 
 1283       9.531407041194e-11       3.744977633028e-12      -5.952625996400e-12       1.523128466463e-14       3.406814657761e-15       6.164001617761e-16      -1.242167217143e-16 
 1284       9.535950049179e-11       3.735426074852e-12      -6.023972954624e-12       1.522286236923e-14       3.396336755166e-15       6.184523162520e-16      -1.239029201513e-16 
 1285       9.541068384047e-11       3.725432762774e-12      -6.094150558703e-12       1.521457981849e-14       3.385897483827e-15       6.206398854938e-16      -1.235746758221e-16 
 1286       9.546750468823e-11       3.715003544177e-12      -6.163138656515e-12       1.520643603283e-14       3.375496707459e-15       6.229588240477e-16      -1.232321231573e-16 
 1287       9.552983787838e-11       3.704145184656e-12      -6.230921750514e-12       1.519842963026e-14       3.365134310216e-15       6.254020868617e-16      -1.228754004549e-16 
 1288       9.559755735174e-11       3.692864500726e-12      -6.297484275596e-12       1.519055921617e-14       3.354810174078e-15       6.279625823063e-16      -1.225046471634e-16 
 1289       9.567053614482e-11       3.681168359931e-12      -6.362810598989e-12       1.518282338325e-14       3.344524178839e-15       6.306331720814e-16      -1.221200038846e-16 
 1290       9.574864638799e-11       3.669063680940e-12      -6.426885020140e-12       1.517522071151e-14       3.334276202106e-15       6.334066711248e-16      -1.217216123754e-16 
 1291       9.583175930365e-11       3.656557433660e-12      -6.489691770606e-12       1.516774976819e-14       3.324066119292e-15       6.362758475198e-16      -1.213096155508e-16 
 1292       9.591974520436e-11       3.643656639335e-12      -6.551215013940e-12       1.516040910778e-14       3.313893803609e-15       6.392334224028e-16      -1.208841574862e-16 
 1293       9.601247349106e-11       3.630368370654e-12      -6.611438845579e-12       1.515319727201e-14       3.303759126066e-15       6.422720698713e-16      -1.204453834194e-16 
 1294       9.610981265121e-11       3.616699751850e-12      -6.670347292737e-12       1.514611278975e-14       3.293661955461e-15       6.453844168920e-16      -1.199934397534e-16 
 1295       9.621163025694e-11       3.602657958810e-12      -6.727924314287e-12       1.513915417704e-14       3.283602158375e-15       6.485630432079e-16      -1.195284740588e-16 
 1296       9.631779296325e-11       3.588250219176e-12      -6.784153800653e-12       1.513231993706e-14       3.273579599170e-15       6.518004812466e-16      -1.190506350762e-16 
 1297       9.642816650615e-11       3.573483812451e-12      -6.839019573698e-12       1.512560856008e-14       3.263594139981e-15       6.550892160283e-16      -1.185600727183e-16 
 1298       9.654261570084e-11       3.558366070103e-12      -6.892505386613e-12       1.511901852344e-14       3.253645640710e-15       6.584216850729e-16      -1.180569380728e-16 
 1299       9.666100443987e-11       3.542904375667e-12      -6.944594923803e-12       1.511254829153e-14       3.243733959023e-15       6.617902783086e-16      -1.175413834045e-16 
 1300       9.678319569131e-11       3.527106164854e-12      -6.995271800778e-12       1.510619631574e-14       3.233858950344e-15       6.651873379790e-16      -1.170135621576e-16 
 1301       9.690905149692e-11       3.510978925650e-12      -7.044519564039e-12       1.509996103448e-14       3.224020467846e-15       6.686051585516e-16      -1.164736289587e-16 
 1302       9.703843297030e-11       3.494530198425e-12      -7.092321690969e-12       1.509384087310e-14       3.214218362451e-15       6.720359866249e-16      -1.159217396184e-16 
 1303       9.717120029508e-11       3.477767576036e-12      -7.138661589720e-12       1.508783424388e-14       3.204452482822e-15       6.754720208369e-16      -1.153580511345e-16 
 1304       9.730721272306e-11       3.460698703927e-12      -7.183522599100e-12       1.508193954601e-14       3.194722675358e-15       6.789054117722e-16      -1.147827216938e-16 
 1305       9.744632857241e-11       3.443331280242e-12      -7.226887988463e-12       1.507615516558e-14       3.185028784186e-15       6.823282618705e-16      -1.141959106749e-16 
 1306       9.758840522580e-11       3.425673055921e-12      -7.268740957599e-12       1.507047947550e-14       3.175370651161e-15       6.857326253340e-16      -1.135977786503e-16 
 1307       9.773329912859e-11       3.407731834809e-12      -7.309064636619e-12       1.506491083551e-14       3.165748115855e-15       6.891105080352e-16      -1.129884873892e-16 
 1308       9.788086578699e-11       3.389515473758e-12      -7.347842085845e-12       1.505944759217e-14       3.156161015556e-15       6.924538674249e-16      -1.123681998596e-16 
