# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  641       2.507026901126e-10       4.173937416033e-12      -4.282092205470e-13       1.062373305483e-14       3.179655037497e-14       3.832277270564e-15      -6.309826098100e-16 
  642       2.499436902720e-10       4.205890726827e-12      -6.070420642465e-13       1.062971426872e-14       3.161593591284e-14       3.866921794315e-15      -6.335590432510e-16 
  643       2.492040216389e-10       4.237377558997e-12      -7.885511702213e-13       1.063565442592e-14       3.143662947974e-14       3.901386402812e-15      -6.360454602294e-16 
  644       2.484840324476e-10       4.268384628469e-12      -9.726592051361e-13       1.064155778243e-14       3.125862002938e-14       3.935658079447e-15      -6.384432875541e-16 
  645       2.477840731268e-10       4.298898535302e-12      -1.159287706603e-12       1.064742864536e-14       3.108189617692e-14       3.969723671368e-15      -6.407539780702e-16 
  646       2.471044963054e-10       4.328905763308e-12      -1.348357078628e-12       1.065327137317e-14       3.090644619737e-14       4.003569888986e-15      -6.429790107706e-16 
  647       2.464456568178e-10       4.358392679670e-12      -1.539786587062e-12       1.065909037576e-14       3.073225802386e-14       4.037183305492e-15      -6.451198909079e-16 
  648       2.458079117090e-10       4.387345534564e-12      -1.733494355045e-12       1.066489011475e-14       3.055931924609e-14       4.070550356362e-15      -6.471781501064e-16 
  649       2.451916202406e-10       4.415750460774e-12      -1.929397358456e-12       1.067067510364e-14       3.038761710866e-14       4.103657338868e-15      -6.491553464738e-16 
  650       2.445971438956e-10       4.443593473312e-12      -2.127411421359e-12       1.067644990798e-14       3.021713850943e-14       4.136490411589e-15      -6.510530647127e-16 
  651       2.440248463840e-10       4.470860469038e-12      -2.327451211451e-12       1.068221914557e-14       3.004786999786e-14       4.169035593922e-15      -6.528729162327e-16 
  652       2.434750936484e-10       4.497537226277e-12      -2.529430235512e-12       1.068798748667e-14       2.987979777344e-14       4.201278765589e-15      -6.546165392623e-16 
  653       2.429482538690e-10       4.523609404440e-12      -2.733260834850e-12       1.069375965416e-14       2.971290768398e-14       4.233205666149e-15      -6.562855989604e-16 
  654       2.424446974693e-10       4.549062543642e-12      -2.938854180748e-12       1.069954042377e-14       2.954718522401e-14       4.264801894511e-15      -6.578817875281e-16 
  655       2.419647971214e-10       4.573882064317e-12      -3.146120269917e-12       1.070533462421e-14       2.938261553312e-14       4.296052908437e-15      -6.594068243208e-16 
  656       2.415089277514e-10       4.598053266846e-12      -3.354967919935e-12       1.071114713741e-14       2.921918339436e-14       4.326944024059e-15      -6.608624559597e-16 
  657       2.410774665448e-10       4.621561331165e-12      -3.565304764703e-12       1.071698289868e-14       2.905687323257e-14       4.357460415385e-15      -6.622504564438e-16 
  658       2.406707929518e-10       4.644391316391e-12      -3.777037249888e-12       1.072284689694e-14       2.889566911275e-14       4.387587113812e-15      -6.635726272615e-16 
  659       2.402892886929e-10       4.666528160440e-12      -3.990070628373e-12       1.072874417484e-14       2.873555473842e-14       4.417309007632e-15      -6.648307975025e-16 
  660       2.399333377640e-10       4.687956679642e-12      -4.204308955703e-12       1.073467982903e-14       2.857651344999e-14       4.446610841547e-15      -6.660268239698e-16 
  661       2.396032509674e-10       4.708663733046e-12      -4.419658560762e-12       1.074065854023e-14       2.841853056514e-14       4.475480132390e-15      -6.671621505776e-16 
  662       2.392990376665e-10       4.728644768477e-12      -4.636038551037e-12       1.074668315192e-14       2.826160045992e-14       4.503915987860e-15      -6.682364756558e-16 
  663       2.390206290082e-10       4.747897420073e-12      -4.853370530012e-12       1.075275606074e-14       2.810571964059e-14       4.531920481291e-15      -6.692490554782e-16 
  664       2.387679529269e-10       4.766419356892e-12      -5.071575139319e-12       1.075887968369e-14       2.795088441467e-14       4.559495753349e-15      -6.701991423067e-16 
  665       2.385409341292e-10       4.784208283118e-12      -5.290572055140e-12       1.076505645826e-14       2.779709089004e-14       4.586644012347e-15      -6.710859843814e-16 
  666       2.383394940784e-10       4.801261938276e-12      -5.510279984609e-12       1.077128884246e-14       2.764433497385e-14       4.613367534551e-15      -6.719088259124e-16 
  667       2.381635509792e-10       4.817578097445e-12      -5.730616662208e-12       1.077757931490e-14       2.749261237161e-14       4.639668664493e-15      -6.726669070700e-16 
  668       2.380130197626e-10       4.833154571472e-12      -5.951498846175e-12       1.078393037482e-14       2.734191858612e-14       4.665549815278e-15      -6.733594639760e-16 
  669       2.378878120706e-10       4.847989207181e-12      -6.172842314899e-12       1.079034454216e-14       2.719224891653e-14       4.691013468896e-15      -6.739857286945e-16 
  670       2.377878362405e-10       4.862079887585e-12      -6.394561863321e-12       1.079682435766e-14       2.704359845732e-14       4.716062176532e-15      -6.745449292231e-16 
  671       2.377129972901e-10       4.875424532103e-12      -6.616571299338e-12       1.080337238286e-14       2.689596209732e-14       4.740698558871e-15      -6.750362894834e-16 
  672       2.376631969020e-10       4.888021096771e-12      -6.838783440202e-12       1.080999120019e-14       2.674933451867e-14       4.764925306417e-15      -6.754590293124e-16 
  673       2.376383334086e-10       4.899867574449e-12      -7.061110108918e-12       1.081668341306e-14       2.660371019589e-14       4.788745179792e-15      -6.758123644530e-16 
  674       2.376383017766e-10       4.910961995042e-12      -7.283462130651e-12       1.082345164585e-14       2.645908339485e-14       4.812161010056e-15      -6.760955065454e-16 
  675       2.376629935917e-10       4.921302425706e-12      -7.505749329120e-12       1.083029854404e-14       2.631544817175e-14       4.835175699010e-15      -6.763076631177e-16 
  676       2.377122970435e-10       4.930886971063e-12      -7.727880523001e-12       1.083722677424e-14       2.617279837218e-14       4.857792219507e-15      -6.764480375767e-16 
  677       2.377860969099e-10       4.939713773414e-12      -7.949763522333e-12       1.084423902424e-14       2.603112763009e-14       4.880013615764e-15      -6.765158291994e-16 
  678       2.378842745419e-10       4.947781012951e-12      -8.171305124908e-12       1.085133800308e-14       2.589042936680e-14       4.901843003671e-15      -6.765102331235e-16 
  679       2.380067078485e-10       4.955086907967e-12      -8.392411112681e-12       1.085852644114e-14       2.575069679000e-14       4.923283571100e-15      -6.764304403382e-16 
  680       2.381532712812e-10       4.961629715073e-12      -8.612986248169e-12       1.086580709014e-14       2.561192289277e-14       4.944338578215e-15      -6.762756376758e-16 
  681       2.383238358187e-10       4.967407729406e-12      -8.832934270846e-12       1.087318272327e-14       2.547410045256e-14       4.965011357781e-15      -6.760450078019e-16 
  682       2.385182689515e-10       4.972419284844e-12      -9.052157893551e-12       1.088065613518e-14       2.533722203023e-14       4.985305315477e-15      -6.757377292068e-16 
  683       2.387364346669e-10       4.976662754220e-12      -9.270558798884e-12       1.088823014211e-14       2.520127996902e-14       5.005223930203e-15      -6.753529761961e-16 
  684       2.389781934335e-10       4.980136549529e-12      -9.488037635609e-12       1.089590758189e-14       2.506626639358e-14       5.024770754390e-15      -6.748899188821e-16 
  685       2.392434021858e-10       4.982839122146e-12      -9.704494015054e-12       1.090369131405e-14       2.493217320895e-14       5.043949414311e-15      -6.743477231742e-16 
  686       2.395319143091e-10       4.984768963037e-12      -9.919826507511e-12       1.091158421984e-14       2.479899209959e-14       5.062763610390e-15      -6.737255507704e-16 
  687       2.398435796240e-10       4.985924602969e-12      -1.013393263864e-11       1.091958920232e-14       2.466671452838e-14       5.081217117512e-15      -6.730225591475e-16 
  688       2.401782443713e-10       4.986304612724e-12      -1.034670888586e-11       1.092770918640e-14       2.453533173559e-14       5.099313785333e-15      -6.722379015530e-16 
  689       2.405357511965e-10       4.985907603314e-12      -1.055805067476e-11       1.093594711892e-14       2.440483473795e-14       5.117057538589e-15      -6.713707269951e-16 
  690       2.409159391348e-10       4.984732226190e-12      -1.076785237551e-11       1.094430596870e-14       2.427521432758e-14       5.134452377407e-15      -6.704201802343e-16 
  691       2.413186435953e-10       4.982777173454e-12      -1.097600729922e-11       1.095278872659e-14       2.414646107106e-14       5.151502377615e-15      -6.693854017738e-16 
  692       2.417436963462e-10       4.980041178075e-12      -1.118240769440e-11       1.096139840556e-14       2.401856530839e-14       5.168211691050e-15      -6.682655278511e-16 
  693       2.421909254991e-10       4.976523014100e-12      -1.138694474330e-11       1.097013804072e-14       2.389151715201e-14       5.184584545871e-15      -6.670596904282e-16 
  694       2.426601554940e-10       4.972221496864e-12      -1.158950855837e-11       1.097901068942e-14       2.376530648584e-14       5.200625246863e-15      -6.657670171832e-16 
  695       2.431512070838e-10       4.967135483205e-12      -1.178998817860e-11       1.098801943130e-14       2.363992296419e-14       5.216338175755e-15      -6.643866315007e-16 
  696       2.436638973192e-10       4.961263871678e-12      -1.198827156598e-11       1.099716736832e-14       2.351535601089e-14       5.231727791523e-15      -6.629176524632e-16 
  697       2.441980395331e-10       4.954605602764e-12      -1.218424560186e-11       1.100645762486e-14       2.339159481817e-14       5.246798630702e-15      -6.613591948415e-16 
  698       2.447534433254e-10       4.947159659081e-12      -1.237779608335e-11       1.101589334778e-14       2.326862834577e-14       5.261555307699e-15      -6.597103690862e-16 
  699       2.453299145479e-10       4.938925065605e-12      -1.256880771976e-11       1.102547770644e-14       2.314644531989e-14       5.276002515095e-15      -6.579702813183e-16 
  700       2.459272275172e-10       4.929902399064e-12      -1.275717545747e-11       1.103521332204e-14       2.302503576967e-14       5.290143663742e-15      -6.561384241150e-16 
  701       2.465450410489e-10       4.920098350231e-12      -1.294283872085e-11       1.104510054239e-14       2.290439567387e-14       5.303976771305e-15      -6.542158578173e-16 
  702       2.471829806441e-10       4.909521257089e-12      -1.312574787747e-11       1.105513913130e-14       2.278452240902e-14       5.317498488686e-15      -6.522040538116e-16 
  703       2.478406660808e-10       4.898179604828e-12      -1.330585297338e-11       1.106532883602e-14       2.266541322012e-14       5.330705452468e-15      -6.501045060495e-16 
  704       2.485177113911e-10       4.886082026425e-12      -1.348310373227e-11       1.107566938716e-14       2.254706521997e-14       5.343594284890e-15      -6.479187311347e-16 
  705       2.492137248402e-10       4.873237303228e-12      -1.365744955463e-11       1.108616049861e-14       2.242947538857e-14       5.356161593826e-15      -6.456482684091e-16 
  706       2.499283089031e-10       4.859654365535e-12      -1.382883951695e-11       1.109680186746e-14       2.231264057251e-14       5.368403972761e-15      -6.432946800396e-16 
