# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2192       1.952194918471e-11       7.625092811386e-13      -5.149824805863e-13       7.654821707548e-15       3.930278155543e-16       4.230392507257e-17       9.860332839195e-18 
 2193       1.945367583838e-11       7.635277616581e-13      -5.177885854082e-13       7.644909380916e-15       3.922235276553e-16       4.187395733569e-17       9.907273636658e-18 
 2194       1.938594353025e-11       7.645201871722e-13      -5.207262414381e-13       7.635010620763e-15       3.914211251317e-16       4.144699064708e-17       9.951267573426e-18 
 2195       1.931875610814e-11       7.654859308108e-13      -5.237925107588e-13       7.625125701246e-15       3.906206033272e-16       4.102305218427e-17       9.992330906364e-18 
 2196       1.925211742918e-11       7.664243636194e-13      -5.269844437846e-13       7.615254897289e-15       3.898219575449e-16       4.060216919728e-17       1.003047997399e-17 
 2197       1.918603135971e-11       7.673348545562e-13      -5.302990792483e-13       7.605398484588e-15       3.890251830476e-16       4.018436900868e-17       1.006573119658e-17 
 2198       1.912050177539e-11       7.682167704904e-13      -5.337334441871e-13       7.595556739606e-15       3.882302750573e-16       3.976967901369e-17       1.009810107627e-17 
 2199       1.905553256115e-11       7.690694761997e-13      -5.372845539289e-13       7.585729939577e-15       3.874372287558e-16       3.935812668024e-17       1.012760619714e-17 
 2200       1.899112761119e-11       7.698923343679e-13      -5.409494120788e-13       7.575918362506e-15       3.866460392839e-16       3.894973954901e-17       1.015426322536e-17 
 2201       1.892729082905e-11       7.706847055825e-13      -5.447250105056e-13       7.566122287171e-15       3.858567017420e-16       3.854454523356e-17       1.017808890924e-17 
 2202       1.886402612754e-11       7.714459483329e-13      -5.486083293281e-13       7.556341993121e-15       3.850692111895e-16       3.814257142035e-17       1.019910007937e-17 
 2203       1.880133742882e-11       7.721754190075e-13      -5.525963369010e-13       7.546577760677e-15       3.842835626451e-16       3.774384586885e-17       1.021731364868e-17 
 2204       1.873922866436e-11       7.728724718918e-13      -5.566859898019e-13       7.536829870939e-15       3.834997510867e-16       3.734839641157e-17       1.023274661259e-17 
 2205       1.867770377497e-11       7.735364591661e-13      -5.608742328174e-13       7.527098605776e-15       3.827177714511e-16       3.695625095418e-17       1.024541604908e-17 
 2206       1.861676671079e-11       7.741667309029e-13      -5.651579989293e-13       7.517384247837e-15       3.819376186343e-16       3.656743747554e-17       1.025533911880e-17 
 2207       1.855642143134e-11       7.747626350648e-13      -5.695342093012e-13       7.507687080544e-15       3.811592874912e-16       3.618198402780e-17       1.026253306518e-17 
 2208       1.849667190548e-11       7.753235175023e-13      -5.739997732646e-13       7.498007388099e-15       3.803827728354e-16       3.579991873646e-17       1.026701521452e-17 
 2209       1.843752211143e-11       7.758487219514e-13      -5.785515883056e-13       7.488345455481e-15       3.796080694398e-16       3.542126980043e-17       1.026880297609e-17 
 2210       1.837897603682e-11       7.763375900311e-13      -5.831865400509e-13       7.478701568446e-15       3.788351720356e-16       3.504606549213e-17       1.026791384223e-17 
 2211       1.832103767864e-11       7.767894612417e-13      -5.879015022544e-13       7.469076013531e-15       3.780640753131e-16       3.467433415754e-17       1.026436538847e-17 
 2212       1.826371104329e-11       7.772036729616e-13      -5.926933367835e-13       7.459469078052e-15       3.772947739210e-16       3.430610421627e-17       1.025817527361e-17 
 2213       1.820700014655e-11       7.775795604460e-13      -5.975588936053e-13       7.449881050108e-15       3.765272624669e-16       3.394140416164e-17       1.024936123985e-17 
 2214       1.815090901365e-11       7.779164568237e-13      -6.024950107732e-13       7.440312218578e-15       3.757615355167e-16       3.358026256076e-17       1.023794111284e-17 
 2215       1.809544167922e-11       7.782136930956e-13      -6.074985144131e-13       7.430762873122e-15       3.749975875950e-16       3.322270805459e-17       1.022393280185e-17 
 2216       1.804060218730e-11       7.784705981317e-13      -6.125662187098e-13       7.421233304186e-15       3.742354131846e-16       3.286876935800e-17       1.020735429981e-17 
 2217       1.798639459140e-11       7.786864986692e-13      -6.176949258934e-13       7.411723803000e-15       3.734750067271e-16       3.251847525988e-17       1.018822368345e-17 
 2218       1.793282295447e-11       7.788607193103e-13      -6.228814262255e-13       7.402234661575e-15       3.727163626220e-16       3.217185462316e-17       1.016655911337e-17 
 2219       1.787989134890e-11       7.789925825196e-13      -6.281224979857e-13       7.392766172711e-15       3.719594752274e-16       3.182893638493e-17       1.014237883418e-17 
 2220       1.782760385656e-11       7.790814086219e-13      -6.334149074581e-13       7.383318629992e-15       3.712043388594e-16       3.148974955647e-17       1.011570117458e-17 
 2221       1.777596324667e-11       7.791266414197e-13      -6.387555051183e-13       7.373892283944e-15       3.704509481328e-16       3.115431903699e-17       1.008655525851e-17 
 2222       1.772496699997e-11       7.791282259550e-13      -6.441415149171e-13       7.364487210171e-15       3.696992989850e-16       3.082265302432e-17       1.005501321565e-17 
 2223       1.767461125837e-11       7.790862332328e-13      -6.495702468765e-13       7.355103440348e-15       3.689493876586e-16       3.049475552138e-17       1.002115818342e-17 
 2224       1.762489214466e-11       7.790007348283e-13      -6.550390010508e-13       7.345741005994e-15       3.682012103614e-16       3.017063051496e-17       9.985073615621e-18 
 2225       1.757580576248e-11       7.788718028876e-13      -6.605450675150e-13       7.336399938463e-15       3.674547632667e-16       2.985028197569e-17       9.946843282738e-18 
 2226       1.752734819630e-11       7.786995101288e-13      -6.660857263536e-13       7.327080268952e-15       3.667100425130e-16       2.953371385804e-17       9.906551272344e-18 
 2227       1.747951551143e-11       7.784839298422e-13      -6.716582476493e-13       7.317782028495e-15       3.659670442040e-16       2.922093010023e-17       9.864281989440e-18 
 2228       1.743230375392e-11       7.782251358913e-13      -6.772598914717e-13       7.308505247966e-15       3.652257644086e-16       2.891193462429e-17       9.820120156827e-18 
 2229       1.738570895061e-11       7.779232027139e-13      -6.828879078660e-13       7.299249958078e-15       3.644861991609e-16       2.860673133593e-17       9.774150815462e-18 
 2230       1.733972710909e-11       7.775782053222e-13      -6.885395368417e-13       7.290016189381e-15       3.637483444598e-16       2.830532412458e-17       9.726459324824e-18 
 2231       1.729435421762e-11       7.771902193041e-13      -6.942120083612e-13       7.280803972263e-15       3.630121962697e-16       2.800771686335e-17       9.677131363273e-18 
 2232       1.724958624520e-11       7.767593208238e-13      -6.999025423286e-13       7.271613336950e-15       3.622777505194e-16       2.771391340895e-17       9.626252928414e-18 
 2233       1.720541914146e-11       7.762855866223e-13      -7.056083485784e-13       7.262444313507e-15       3.615450031030e-16       2.742391760174e-17       9.573910337459e-18 
 2234       1.716184883670e-11       7.757690940187e-13      -7.113266268641e-13       7.253296931832e-15       3.608139498795e-16       2.713773326562e-17       9.520190227587e-18 
 2235       1.711887124183e-11       7.752099209103e-13      -7.170545668471e-13       7.244171221665e-15       3.600845866725e-16       2.685536420807e-17       9.465179556308e-18 
 2236       1.707648224836e-11       7.746081457740e-13      -7.227893480851e-13       7.235067212576e-15       3.593569092705e-16       2.657681422005e-17       9.408965601825e-18 
 2237       1.703467772837e-11       7.739638476665e-13      -7.285281400209e-13       7.225984933978e-15       3.586309134267e-16       2.630208707605e-17       9.351635963394e-18 
 2238       1.699345353448e-11       7.732771062254e-13      -7.342681019714e-13       7.216924415114e-15       3.579065948591e-16       2.603118653398e-17       9.293278561688e-18 
 2239       1.695280549987e-11       7.725480016701e-13      -7.400063831157e-13       7.207885685066e-15       3.571839492502e-16       2.576411633520e-17       9.233981639157e-18 
 2240       1.691272943818e-11       7.717766148019e-13      -7.457401224844e-13       7.198868772749e-15       3.564629722471e-16       2.550088020444e-17       9.173833760393e-18 
 2241       1.687322114355e-11       7.709630270055e-13      -7.514664489479e-13       7.189873706914e-15       3.557436594615e-16       2.524148184982e-17       9.112923812488e-18 
 2242       1.683427639059e-11       7.701073202494e-13      -7.571824812053e-13       7.180900516147e-15       3.550260064695e-16       2.498592496280e-17       9.051341005401e-18 
 2243       1.679589093432e-11       7.692095770865e-13      -7.628853277730e-13       7.171949228867e-15       3.543100088118e-16       2.473421321811e-17       8.989174872313e-18 
 2244       1.675806051017e-11       7.682698806553e-13      -7.685720869733e-13       7.163019873328e-15       3.535956619933e-16       2.448635027380e-17       8.926515269998e-18 
 2245       1.672078083397e-11       7.672883146804e-13      -7.742398469233e-13       7.154112477617e-15       3.528829614833e-16       2.424233977113e-17       8.863452379175e-18 
 2246       1.668404760189e-11       7.662649634731e-13      -7.798856855235e-13       7.145227069654e-15       3.521719027155e-16       2.400218533460e-17       8.800076704879e-18 
 2247       1.664785649046e-11       7.651999119323e-13      -7.855066704465e-13       7.136363677192e-15       3.514624810877e-16       2.376589057188e-17       8.736479076816e-18 
 2248       1.661220315650e-11       7.640932455457e-13      -7.910998591258e-13       7.127522327818e-15       3.507546919620e-16       2.353345907380e-17       8.672750649731e-18 
 2249       1.657708323715e-11       7.629450503897e-13      -7.966622987442e-13       7.118703048950e-15       3.500485306646e-16       2.330489441432e-17       8.608982903765e-18 
 2250       1.654249234980e-11       7.617554131307e-13      -8.021910262227e-13       7.109905867839e-15       3.493439924858e-16       2.308020015047e-17       8.545267644817e-18 
 2251       1.650842609207e-11       7.605244210260e-13      -8.076830682093e-13       7.101130811566e-15       3.486410726799e-16       2.285937982239e-17       8.481697004913e-18 
 2252       1.647488004182e-11       7.592521619240e-13      -8.131354410676e-13       7.092377907046e-15       3.479397664653e-16       2.264243695321e-17       8.418363442558e-18 
 2253       1.644184975711e-11       7.579387242656e-13      -8.185451508652e-13       7.083647181023e-15       3.472400690244e-16       2.242937504908e-17       8.355359743105e-18 
 2254       1.640933077616e-11       7.565841970842e-13      -8.239091933631e-13       7.074938660074e-15       3.465419755033e-16       2.222019759914e-17       8.292779019115e-18 
 2255       1.637731861734e-11       7.551886700075e-13      -8.292245540036e-13       7.066252370603e-15       3.458454810121e-16       2.201490807545e-17       8.230714710718e-18 
 2256       1.634580877915e-11       7.537522332570e-13      -8.344882078994e-13       7.057588338849e-15       3.451505806247e-16       2.181350993299e-17       8.169260585976e-18 
 2257       1.631479674019e-11       7.522749776499e-13      -8.396971198224e-13       7.048946590876e-15       3.444572693788e-16       2.161600660963e-17       8.108510741244e-18 
 2258       1.628427795914e-11       7.507569945992e-13      -8.448482441922e-13       7.040327152581e-15       3.437655422756e-16       2.142240152610e-17       8.048559601535e-18 
 2259       1.625424787474e-11       7.491983761144e-13      -8.499385250648e-13       7.031730049690e-15       3.430753942802e-16       2.123269808593e-17       7.989501920877e-18 
 2260       1.622470139305e-11       7.475992939421e-13      -8.549652069170e-13       7.023155278306e-15       3.423868206174e-16       2.104689553367e-17       7.931414317173e-18 
